time,open,high,low,close,tick_volume,spread,real_volume
2022-08-04 17:00:00,138124.0,138358.0,138085.0,138306.0,1252,1,7340
2022-08-04 17:15:00,138319.0,138533.0,138247.0,138500.0,436,1,2705
2022-08-04 17:30:00,138474.0,138831.0,138474.0,138805.0,543,1,2905
2022-08-04 17:45:00,138838.0,139149.0,138741.0,138741.0,567,1,3345
2022-08-05 09:00:00,138741.0,138741.0,138306.0,138741.0,756,1,4235
2022-08-05 09:15:00,138734.0,139149.0,138669.0,139020.0,714,1,4300
2022-08-05 09:30:00,138987.0,138987.0,138027.0,138137.0,2352,1,13405
2022-08-05 09:45:00,138137.0,138312.0,137773.0,138066.0,975,1,5700
2022-08-05 10:00:00,138079.0,138481.0,137799.0,137884.0,1562,1,8490
2022-08-05 10:15:00,137890.0,138053.0,137449.0,137481.0,1226,1,6860
2022-08-05 10:30:00,137481.0,138195.0,137384.0,138143.0,1417,1,7680
2022-08-05 10:45:00,138143.0,138838.0,138092.0,138805.0,1620,1,9315
2022-08-05 11:00:00,138792.0,138942.0,138377.0,138760.0,2062,1,12860
2022-08-05 11:15:00,138747.0,139208.0,138520.0,139175.0,2034,1,11350
2022-08-05 11:30:00,139162.0,139344.0,138981.0,139234.0,1165,1,6225
2022-08-05 11:45:00,139247.0,139714.0,139201.0,139558.0,1309,1,7030
2022-08-05 12:00:00,139552.0,139565.0,138844.0,138981.0,1604,1,8805
2022-08-05 12:15:00,138955.0,139020.0,138273.0,138286.0,1168,1,6770
2022-08-05 12:30:00,138293.0,138689.0,138286.0,138494.0,643,1,3575
2022-08-05 12:45:00,138494.0,138513.0,138332.0,138442.0,406,1,2220
2022-08-05 13:00:00,138468.0,138760.0,138461.0,138695.0,540,1,2980
2022-08-05 13:15:00,138695.0,138715.0,138487.0,138565.0,327,1,1675
2022-08-05 13:30:00,138552.0,138786.0,138448.0,138754.0,402,1,2250
2022-08-05 13:45:00,138715.0,138948.0,138682.0,138922.0,599,1,3980
2022-08-05 14:00:00,138929.0,139467.0,138922.0,139448.0,909,1,4985
2022-08-05 14:15:00,139441.0,139591.0,139234.0,139286.0,759,1,6490
2022-08-05 14:30:00,139292.0,139370.0,139072.0,139072.0,506,1,3280
2022-08-05 14:45:00,139072.0,139143.0,138851.0,138994.0,804,1,4240
2022-08-05 15:00:00,139000.0,139059.0,138533.0,138533.0,899,1,5300
2022-08-05 15:15:00,138539.0,138754.0,138098.0,138150.0,975,1,5635
2022-08-05 15:30:00,138150.0,138448.0,138117.0,138416.0,685,1,3830
2022-08-05 15:45:00,138410.0,138442.0,138228.0,138416.0,551,1,3385
2022-08-05 16:00:00,138410.0,138604.0,138195.0,138429.0,813,1,4300
2022-08-05 16:15:00,138429.0,138520.0,138293.0,138520.0,710,1,4145
2022-08-05 16:30:00,138520.0,138578.0,138403.0,138546.0,479,1,2870
2022-08-05 16:45:00,138552.0,138682.0,138455.0,138669.0,541,1,3410
2022-08-05 17:00:00,138637.0,138754.0,138442.0,138533.0,896,1,6745
2022-08-05 17:15:00,138520.0,138741.0,138520.0,138663.0,217,1,1310
2022-08-05 17:30:00,138695.0,138728.0,138539.0,138591.0,177,1,965
2022-08-05 17:45:00,138617.0,138818.0,138500.0,138500.0,270,1,1745
2022-08-08 09:00:00,139292.0,139967.0,139097.0,139714.0,1456,1,8645
2022-08-08 09:15:00,139727.0,139876.0,139682.0,139811.0,331,1,1955
2022-08-08 09:30:00,139798.0,139831.0,139604.0,139708.0,286,1,1490
2022-08-08 09:45:00,139714.0,139818.0,139578.0,139714.0,432,1,2245
2022-08-08 10:00:00,139708.0,139766.0,139416.0,139630.0,852,1,4380
2022-08-08 10:15:00,139617.0,140188.0,139539.0,139941.0,1625,1,9855
2022-08-08 10:30:00,139941.0,140739.0,139857.0,140655.0,2081,1,12200
2022-08-08 10:45:00,140642.0,140837.0,140597.0,140733.0,1389,1,8330
2022-08-08 11:00:00,140746.0,140746.0,140305.0,140344.0,717,1,3870
2022-08-08 11:15:00,140350.0,140707.0,140266.0,140681.0,831,1,6905
2022-08-08 11:30:00,140681.0,140739.0,140344.0,140460.0,574,1,3510
2022-08-08 11:45:00,140408.0,140655.0,140220.0,140636.0,556,1,2950
2022-08-08 12:00:00,140655.0,141006.0,140532.0,140973.0,820,1,4490
2022-08-08 12:15:00,140973.0,141064.0,140837.0,140934.0,716,1,5900
2022-08-08 12:30:00,140915.0,140915.0,140298.0,140363.0,713,1,4085
2022-08-08 12:45:00,140344.0,140629.0,140318.0,140564.0,508,1,2805
2022-08-08 13:00:00,140551.0,140739.0,140545.0,140610.0,421,1,2245
2022-08-08 13:15:00,140629.0,140727.0,140331.0,140642.0,698,1,3955
2022-08-08 13:30:00,140603.0,140804.0,140551.0,140791.0,505,1,2870
2022-08-08 13:45:00,140837.0,140980.0,140746.0,140811.0,476,1,2860
2022-08-08 14:00:00,140811.0,141148.0,140798.0,141096.0,469,1,2575
2022-08-08 14:15:00,141096.0,141200.0,140973.0,140993.0,509,1,2600
2022-08-08 14:30:00,140986.0,141142.0,140954.0,141122.0,380,1,1925
2022-08-08 14:45:00,141148.0,141324.0,141045.0,141265.0,770,1,4200
2022-08-08 15:00:00,141278.0,141278.0,140869.0,141032.0,667,1,3610
2022-08-08 15:15:00,141045.0,141070.0,140850.0,140986.0,608,1,3245
2022-08-08 15:30:00,140980.0,141096.0,140921.0,141038.0,552,1,3040
2022-08-08 15:45:00,141045.0,141096.0,140895.0,141006.0,535,1,2890
2022-08-08 16:00:00,141012.0,141083.0,140915.0,140993.0,633,1,3305
2022-08-08 16:15:00,140993.0,141045.0,140850.0,140960.0,623,1,3410
2022-08-08 16:30:00,140941.0,141226.0,140824.0,141155.0,845,1,5100
2022-08-08 16:45:00,141148.0,141259.0,141032.0,141122.0,726,1,4600
2022-08-08 17:00:00,141122.0,141551.0,141116.0,141531.0,1309,1,8930
2022-08-08 17:15:00,141518.0,141544.0,141421.0,141473.0,228,1,1245
2022-08-08 17:30:00,141473.0,141726.0,141447.0,141707.0,460,1,2515
2022-08-08 17:45:00,141713.0,141843.0,141629.0,141843.0,300,1,1725
2022-08-09 09:00:00,141603.0,141700.0,141200.0,141246.0,648,1,3835
2022-08-09 09:15:00,141272.0,141849.0,141213.0,141726.0,474,1,2690
2022-08-09 09:30:00,141713.0,142044.0,141642.0,141966.0,564,1,3055
2022-08-09 09:45:00,141966.0,142031.0,141862.0,141875.0,409,1,2450
2022-08-09 10:00:00,141895.0,142252.0,141713.0,142148.0,1055,1,5795
2022-08-09 10:15:00,142161.0,142193.0,141466.0,141596.0,969,1,5365
2022-08-09 10:30:00,141596.0,141784.0,141376.0,141635.0,1229,1,6235
2022-08-09 10:45:00,141681.0,141817.0,140954.0,141226.0,1706,1,9155
2022-08-09 11:00:00,141181.0,141285.0,140941.0,141181.0,1207,1,6235
2022-08-09 11:15:00,141168.0,141434.0,140921.0,140954.0,1187,1,6285
2022-08-09 11:30:00,140967.0,140993.0,140389.0,140642.0,2457,1,15025
2022-08-09 11:45:00,140642.0,140798.0,140506.0,140707.0,777,1,4880
2022-08-09 12:00:00,140707.0,140707.0,140357.0,140675.0,947,1,5575
2022-08-09 12:15:00,140681.0,140811.0,140597.0,140642.0,456,1,2440
2022-08-09 12:30:00,140636.0,140720.0,140415.0,140636.0,539,1,3785
2022-08-09 12:45:00,140642.0,140727.0,140545.0,140564.0,351,1,1840
2022-08-09 13:00:00,140564.0,140675.0,140434.0,140597.0,426,1,2315
2022-08-09 13:15:00,140584.0,140908.0,140577.0,140720.0,851,1,4365
2022-08-09 13:30:00,140694.0,140863.0,140694.0,140830.0,292,1,1465
2022-08-09 13:45:00,140830.0,140830.0,140551.0,140752.0,370,1,2000
2022-08-09 14:00:00,140765.0,141012.0,140707.0,140889.0,816,1,4335
2022-08-09 14:15:00,140876.0,141096.0,140837.0,140941.0,660,1,3540
2022-08-09 14:30:00,140934.0,140960.0,140649.0,140752.0,343,1,1765
2022-08-09 14:45:00,140759.0,141006.0,140662.0,140941.0,371,1,2200
2022-08-09 15:00:00,140954.0,141122.0,140954.0,141019.0,492,1,2580
2022-08-09 15:15:00,141025.0,141025.0,140675.0,140772.0,442,1,2490
2022-08-09 15:30:00,140759.0,140915.0,140688.0,140785.0,406,1,2075
2022-08-09 15:45:00,140791.0,141064.0,140772.0,140960.0,554,1,3060
2022-08-09 16:00:00,140947.0,141077.0,140869.0,140934.0,444,1,2390
2022-08-09 16:15:00,140941.0,141583.0,140941.0,141421.0,888,1,7690
2022-08-09 16:30:00,141421.0,141635.0,141337.0,141350.0,734,1,3945
2022-08-09 16:45:00,141356.0,141479.0,141285.0,141427.0,714,1,4010
2022-08-09 17:00:00,141427.0,141687.0,141369.0,141681.0,895,1,5080
2022-08-09 17:15:00,141694.0,141836.0,141583.0,141784.0,261,1,1415
2022-08-09 17:30:00,141778.0,142122.0,141765.0,141966.0,497,1,2785
2022-08-09 17:45:00,141966.0,142044.0,141648.0,141648.0,165,1,1065
2022-08-10 09:00:00,141583.0,142096.0,141408.0,141642.0,758,1,4575
2022-08-10 09:15:00,141635.0,142044.0,141616.0,141908.0,388,1,2410
2022-08-10 09:30:00,141791.0,143933.0,141791.0,143757.0,2662,1,17495
2022-08-10 09:45:00,143757.0,143848.0,143264.0,143264.0,1142,1,7030
2022-08-10 10:00:00,143258.0,143855.0,143141.0,143219.0,1769,1,9675
2022-08-10 10:15:00,143245.0,143310.0,142972.0,143212.0,966,1,6590
2022-08-10 10:30:00,143199.0,143303.0,142829.0,143206.0,1235,1,6725
2022-08-10 10:45:00,143212.0,143530.0,142849.0,142927.0,1011,1,5625
2022-08-10 11:00:00,142933.0,143303.0,142894.0,142979.0,836,1,4460
2022-08-10 11:15:00,142985.0,143031.0,142414.0,142764.0,1036,1,8410
2022-08-10 11:30:00,142745.0,143316.0,142700.0,143199.0,929,1,5125
2022-08-10 11:45:00,143193.0,143426.0,143044.0,143349.0,602,1,3120
2022-08-10 12:00:00,143387.0,143498.0,143186.0,143258.0,698,1,3820
2022-08-10 12:15:00,143251.0,143368.0,143121.0,143199.0,365,1,2025
2022-08-10 12:30:00,143199.0,143387.0,142972.0,143121.0,686,1,3695
2022-08-10 12:45:00,143108.0,143297.0,143063.0,143199.0,448,1,2365
2022-08-10 13:00:00,143193.0,143323.0,143186.0,143290.0,195,1,1010
2022-08-10 13:15:00,143271.0,143284.0,143082.0,143193.0,501,1,2875
2022-08-10 13:30:00,143206.0,143439.0,143134.0,143342.0,428,1,2580
2022-08-10 13:45:00,143329.0,143407.0,143290.0,143407.0,288,1,1650
2022-08-10 14:00:00,143420.0,143543.0,143329.0,143485.0,456,1,2560
2022-08-10 14:15:00,143478.0,143621.0,143413.0,143491.0,407,1,2470
2022-08-10 14:30:00,143491.0,143537.0,143342.0,143537.0,755,1,4005
2022-08-10 14:45:00,143537.0,143576.0,143316.0,143407.0,566,1,3495
2022-08-10 15:00:00,143400.0,143433.0,143108.0,143115.0,1060,1,6460
2022-08-10 15:15:00,143108.0,143219.0,142953.0,143082.0,913,1,5190
2022-08-10 15:30:00,143069.0,143173.0,142972.0,143018.0,686,1,3975
2022-08-10 15:45:00,143005.0,143037.0,142628.0,142972.0,1335,1,7515
2022-08-10 16:00:00,142959.0,143180.0,142907.0,143147.0,668,1,3510
2022-08-10 16:15:00,143167.0,143323.0,143108.0,143258.0,509,1,2825
2022-08-10 16:30:00,143258.0,143329.0,143050.0,143316.0,553,1,5390
2022-08-10 16:45:00,143310.0,143537.0,143297.0,143524.0,884,1,5155
2022-08-10 17:00:00,143511.0,143680.0,143465.0,143556.0,1082,1,6770
2022-08-10 17:15:00,143556.0,143667.0,143381.0,143647.0,436,1,2370
2022-08-10 17:30:00,143634.0,143725.0,143563.0,143595.0,253,1,1295
2022-08-10 17:45:00,143589.0,143628.0,143452.0,143452.0,221,1,1460
2022-08-11 09:00:00,143907.0,144705.0,143907.0,144614.0,892,1,5545
2022-08-11 09:15:00,144601.0,144809.0,144536.0,144647.0,872,1,5445
2022-08-11 09:30:00,144608.0,144965.0,144549.0,144711.0,1124,1,6155
2022-08-11 09:45:00,144686.0,145075.0,144679.0,144939.0,994,1,5470
2022-08-11 10:00:00,144932.0,145049.0,144647.0,144783.0,671,1,3495
2022-08-11 10:15:00,144802.0,144835.0,144530.0,144595.0,833,1,5675
2022-08-11 10:30:00,144575.0,144679.0,144361.0,144582.0,1185,1,6870
2022-08-11 10:45:00,144543.0,144569.0,144290.0,144406.0,868,1,5155
2022-08-11 11:00:00,144439.0,144445.0,143725.0,144011.0,1402,1,10180
2022-08-11 11:15:00,144017.0,144426.0,143822.0,143978.0,1370,1,7780
2022-08-11 11:30:00,143991.0,144283.0,143680.0,143913.0,1012,1,5445
2022-08-11 11:45:00,143894.0,144049.0,143602.0,143686.0,798,1,4655
2022-08-11 12:00:00,143667.0,143667.0,143095.0,143225.0,1740,1,9785
2022-08-11 12:15:00,143219.0,143524.0,143108.0,143498.0,688,1,3840
2022-08-11 12:30:00,143472.0,143731.0,143413.0,143634.0,541,1,2870
2022-08-11 12:45:00,143634.0,143680.0,143349.0,143556.0,318,1,1685
2022-08-11 13:00:00,143556.0,143809.0,143524.0,143667.0,383,1,2100
2022-08-11 13:15:00,143680.0,143770.0,143602.0,143751.0,319,1,1660
2022-08-11 13:30:00,143725.0,143783.0,143576.0,143654.0,189,1,995
2022-08-11 13:45:00,143660.0,143900.0,143660.0,143855.0,400,1,2795
2022-08-11 14:00:00,143894.0,143939.0,143738.0,143887.0,304,1,1715
2022-08-11 14:15:00,143913.0,144283.0,143861.0,144114.0,946,1,5035
2022-08-11 14:30:00,144114.0,144517.0,144024.0,144342.0,624,1,3645
2022-08-11 14:45:00,144348.0,144348.0,143972.0,144095.0,436,1,2340
2022-08-11 15:00:00,144095.0,144114.0,143751.0,143803.0,479,1,2705
2022-08-11 15:15:00,143796.0,144017.0,143757.0,143972.0,525,1,2720
2022-08-11 15:30:00,143965.0,143965.0,143284.0,143452.0,1301,1,7870
2022-08-11 15:45:00,143433.0,143459.0,142427.0,142888.0,2288,1,13330
2022-08-11 16:00:00,142862.0,143011.0,142440.0,142648.0,1235,1,7105
2022-08-11 16:15:00,142641.0,142894.0,142563.0,142816.0,667,1,3890
2022-08-11 16:30:00,142810.0,142985.0,142725.0,142881.0,504,1,2990
2022-08-11 16:45:00,142881.0,143290.0,142751.0,143044.0,1650,1,9575
2022-08-11 17:00:00,143031.0,143128.0,142751.0,142803.0,1155,1,7050
2022-08-11 17:15:00,142829.0,143186.0,142816.0,143154.0,662,1,3885
2022-08-11 17:30:00,143141.0,143199.0,142966.0,142985.0,514,1,3295
2022-08-11 17:45:00,142972.0,143167.0,142894.0,143167.0,152,1,1050
2022-08-12 09:00:00,142985.0,143855.0,142985.0,143660.0,970,1,5685
2022-08-12 09:15:00,143641.0,143809.0,143446.0,143582.0,810,1,4820
2022-08-12 09:30:00,143550.0,143822.0,143485.0,143647.0,815,1,4910
2022-08-12 09:45:00,143660.0,143985.0,143582.0,143667.0,547,1,3000
2022-08-12 10:00:00,143647.0,144030.0,143498.0,144004.0,946,1,5075
2022-08-12 10:15:00,144011.0,144329.0,143900.0,144127.0,827,1,4695
2022-08-12 10:30:00,144134.0,144147.0,143848.0,144075.0,684,1,3895
2022-08-12 10:45:00,144095.0,144510.0,144095.0,144374.0,856,1,5300
2022-08-12 11:00:00,144342.0,144523.0,143900.0,144387.0,1149,1,6680
2022-08-12 11:15:00,144387.0,144517.0,144199.0,144283.0,557,1,3045
2022-08-12 11:30:00,144238.0,144465.0,144017.0,144108.0,622,1,3605
2022-08-12 11:45:00,144095.0,144309.0,144037.0,144069.0,567,1,3075
2022-08-12 12:00:00,144037.0,144523.0,143991.0,144445.0,763,1,4160
2022-08-12 12:15:00,144445.0,144621.0,144374.0,144439.0,544,1,2935
2022-08-12 12:30:00,144419.0,144491.0,144251.0,144380.0,417,1,2130
2022-08-12 12:45:00,144380.0,144835.0,144380.0,144763.0,567,1,3090
2022-08-12 13:00:00,144763.0,144965.0,144757.0,144854.0,563,1,2965
2022-08-12 13:15:00,144854.0,145166.0,144796.0,145140.0,835,1,4690
2022-08-12 13:30:00,145133.0,145224.0,144932.0,145036.0,692,1,3615
2022-08-12 13:45:00,145042.0,145185.0,144997.0,145036.0,325,1,1665
2022-08-12 14:00:00,145055.0,145263.0,145049.0,145159.0,507,1,3005
2022-08-12 14:15:00,145159.0,145341.0,145036.0,145296.0,484,1,2835
2022-08-12 14:30:00,145309.0,145484.0,145237.0,145322.0,753,1,4310
2022-08-12 14:45:00,145335.0,145497.0,145289.0,145445.0,377,1,2090
2022-08-12 15:00:00,145432.0,145704.0,145393.0,145627.0,759,1,4340
2022-08-12 15:15:00,145627.0,145776.0,145581.0,145659.0,532,1,3175
2022-08-12 15:30:00,145672.0,145769.0,145581.0,145627.0,384,1,2580
2022-08-12 15:45:00,145646.0,145724.0,145490.0,145717.0,438,1,2375
2022-08-12 16:00:00,145704.0,145860.0,145698.0,145789.0,456,1,2435
2022-08-12 16:15:00,145795.0,146191.0,145795.0,146100.0,908,1,5480
2022-08-12 16:30:00,146087.0,146295.0,145990.0,146237.0,890,1,5800
2022-08-12 16:45:00,146230.0,146230.0,145925.0,146133.0,1024,1,5765
2022-08-12 17:00:00,146133.0,146230.0,146035.0,146198.0,1579,1,9935
2022-08-12 17:15:00,146191.0,146347.0,146133.0,146341.0,552,1,3305
2022-08-12 17:30:00,146341.0,146392.0,146224.0,146366.0,364,1,2105
2022-08-12 17:45:00,146379.0,146555.0,146289.0,146289.0,394,1,2545
2022-08-15 09:00:00,145017.0,145017.0,143654.0,144244.0,1330,1,7845
2022-08-15 09:15:00,144251.0,144432.0,144134.0,144290.0,920,1,5125
2022-08-15 09:30:00,144238.0,144387.0,143848.0,144043.0,916,1,5055
2022-08-15 09:45:00,144043.0,144355.0,143939.0,144335.0,691,1,3865
2022-08-15 10:00:00,144355.0,144724.0,144316.0,144699.0,1029,1,5500
2022-08-15 10:15:00,144705.0,144900.0,144426.0,144491.0,1201,1,6775
2022-08-15 10:30:00,144510.0,144841.0,144212.0,144686.0,1443,1,7995
2022-08-15 10:45:00,144679.0,145432.0,144653.0,145328.0,1335,1,8145
2022-08-15 11:00:00,145322.0,145471.0,145205.0,145231.0,862,1,4940
2022-08-15 11:15:00,145237.0,145510.0,144984.0,145464.0,991,1,5975
2022-08-15 11:30:00,145464.0,146087.0,145419.0,146035.0,1140,1,6545
2022-08-15 11:45:00,146061.0,146120.0,145737.0,145873.0,898,1,5020
2022-08-15 12:00:00,145880.0,146023.0,145808.0,146023.0,578,1,3190
2022-08-15 12:15:00,146016.0,146503.0,146016.0,146308.0,1049,1,5875
2022-08-15 12:30:00,146289.0,146620.0,146269.0,146548.0,534,1,4235
2022-08-15 12:45:00,146561.0,146775.0,146535.0,146600.0,838,1,4870
2022-08-15 13:00:00,146600.0,146749.0,146587.0,146743.0,370,1,2115
2022-08-15 13:15:00,146730.0,146769.0,146503.0,146587.0,399,1,2510
2022-08-15 13:30:00,146594.0,146659.0,146412.0,146431.0,529,1,2995
2022-08-15 13:45:00,146418.0,146548.0,146289.0,146522.0,625,1,3540
2022-08-15 14:00:00,146529.0,146613.0,146425.0,146431.0,683,1,4090
2022-08-15 14:15:00,146425.0,146483.0,146289.0,146451.0,512,1,2815
2022-08-15 14:30:00,146457.0,146503.0,146295.0,146347.0,402,1,2160
2022-08-15 14:45:00,146379.0,146529.0,146328.0,146496.0,404,1,2985
2022-08-15 15:00:00,146503.0,146516.0,146230.0,146457.0,557,1,3000
2022-08-15 15:15:00,146451.0,146594.0,146386.0,146555.0,409,1,2320
2022-08-15 15:30:00,146568.0,147093.0,146477.0,147061.0,870,1,5520
2022-08-15 15:45:00,147054.0,147067.0,146801.0,146821.0,532,1,3070
2022-08-15 16:00:00,146827.0,146996.0,146808.0,146931.0,513,1,2965
2022-08-15 16:15:00,146944.0,147074.0,146866.0,147041.0,469,1,2825
2022-08-15 16:30:00,147054.0,147054.0,146860.0,146899.0,500,1,2935
2022-08-15 16:45:00,146899.0,146931.0,146639.0,146749.0,729,1,4370
2022-08-15 17:00:00,146749.0,146873.0,146665.0,146684.0,1077,1,6205
2022-08-15 17:15:00,146691.0,146970.0,146652.0,146931.0,300,1,1845
2022-08-15 17:30:00,146931.0,147022.0,146886.0,146996.0,197,1,1070
2022-08-15 17:45:00,146983.0,147067.0,146847.0,146886.0,150,1,1460
2022-08-16 09:00:00,147061.0,147067.0,146282.0,146373.0,751,1,4295
2022-08-16 09:15:00,146418.0,146678.0,146366.0,146633.0,524,1,3405
2022-08-16 09:30:00,146652.0,146990.0,146542.0,146717.0,663,1,3470
2022-08-16 09:45:00,146704.0,146723.0,146399.0,146652.0,913,1,4870
2022-08-16 10:00:00,146646.0,146977.0,146431.0,146555.0,1293,1,7280
2022-08-16 10:15:00,146542.0,146905.0,146490.0,146730.0,1452,1,8190
2022-08-16 10:30:00,146723.0,147249.0,146633.0,146762.0,1783,1,10910
2022-08-16 10:45:00,146743.0,147204.0,146672.0,147132.0,1035,1,5960
2022-08-16 11:00:00,147119.0,147236.0,146814.0,147178.0,1990,1,12145
2022-08-16 11:15:00,147145.0,147561.0,147106.0,147334.0,1629,1,9535
2022-08-16 11:30:00,147301.0,147314.0,146905.0,147022.0,1005,1,6790
2022-08-16 11:45:00,147028.0,147067.0,146354.0,146535.0,1163,1,6245
2022-08-16 12:00:00,146509.0,146736.0,146315.0,146736.0,828,1,4625
2022-08-16 12:15:00,146736.0,146912.0,146652.0,146847.0,681,1,3590
2022-08-16 12:30:00,146840.0,146931.0,146574.0,146587.0,683,1,3515
2022-08-16 12:45:00,146561.0,146879.0,146542.0,146672.0,550,1,2880
2022-08-16 13:00:00,146697.0,146918.0,146542.0,146853.0,425,1,4125
2022-08-16 13:15:00,146860.0,147022.0,146834.0,146879.0,591,1,3110
2022-08-16 13:30:00,146886.0,146899.0,146522.0,146587.0,718,1,3945
2022-08-16 13:45:00,146587.0,146743.0,146483.0,146678.0,463,1,2625
2022-08-16 14:00:00,146678.0,146892.0,146646.0,146886.0,452,1,2520
2022-08-16 14:15:00,146886.0,146892.0,146607.0,146646.0,349,1,1855
2022-08-16 14:30:00,146646.0,146918.0,146639.0,146847.0,513,1,3035
2022-08-16 14:45:00,146860.0,147249.0,146840.0,147145.0,875,1,4925
2022-08-16 15:00:00,147165.0,147470.0,147132.0,147295.0,1064,1,6475
2022-08-16 15:15:00,147288.0,147463.0,147236.0,147366.0,945,1,5030
2022-08-16 15:30:00,147372.0,147418.0,146931.0,146977.0,1322,1,8160
2022-08-16 15:45:00,146957.0,146957.0,146665.0,146866.0,876,1,5400
2022-08-16 16:00:00,146860.0,146964.0,146600.0,146951.0,836,1,4460
2022-08-16 16:15:00,146931.0,147223.0,146860.0,147152.0,628,1,3590
2022-08-16 16:30:00,147165.0,147457.0,147132.0,147418.0,618,1,5295
2022-08-16 16:45:00,147418.0,147535.0,147327.0,147444.0,1273,1,8715
2022-08-16 17:00:00,147437.0,147528.0,147366.0,147476.0,302,1,1615
2022-08-16 17:15:00,147457.0,147671.0,147444.0,147613.0,616,1,3820
2022-08-16 17:30:00,147645.0,147820.0,147645.0,147801.0,317,1,2000
2022-08-16 17:45:00,147788.0,147833.0,147574.0,147690.0,206,1,1295
2022-08-17 09:00:00,146180.0,146550.0,145944.0,146001.0,1254,1,6960
2022-08-17 09:15:00,145989.0,146110.0,145874.0,146008.0,536,1,3025
2022-08-17 09:30:00,145995.0,146110.0,145696.0,146021.0,1910,1,10600
2022-08-17 09:45:00,146021.0,146078.0,145676.0,145976.0,1351,1,8435
2022-08-17 10:00:00,145970.0,146333.0,145861.0,146295.0,846,1,4460
2022-08-17 10:15:00,146295.0,146601.0,146135.0,146422.0,1138,1,7070
2022-08-17 10:30:00,146403.0,146792.0,146339.0,146792.0,1659,1,9190
2022-08-17 10:45:00,146811.0,147149.0,146728.0,147149.0,764,1,5090
2022-08-17 11:00:00,147117.0,147397.0,146989.0,147130.0,1094,1,6370
2022-08-17 11:15:00,147136.0,147372.0,146964.0,147321.0,679,1,3765
2022-08-17 11:30:00,147346.0,147557.0,147155.0,147525.0,938,1,5115
2022-08-17 11:45:00,147538.0,147569.0,147104.0,147149.0,526,1,2760
2022-08-17 12:00:00,147149.0,147518.0,147149.0,147499.0,618,1,3565
2022-08-17 12:15:00,147499.0,147773.0,147385.0,147767.0,628,1,3565
2022-08-17 12:30:00,147773.0,147875.0,147416.0,147423.0,494,1,2765
2022-08-17 12:45:00,147416.0,147538.0,147206.0,147206.0,509,1,2635
2022-08-17 13:00:00,147212.0,147436.0,147206.0,147219.0,390,1,2280
2022-08-17 13:15:00,147232.0,147283.0,147091.0,147283.0,400,1,2110
2022-08-17 13:30:00,147295.0,147531.0,147200.0,147487.0,358,1,1815
2022-08-17 13:45:00,147474.0,147582.0,147289.0,147289.0,402,1,2135
2022-08-17 14:00:00,147289.0,147423.0,146932.0,147397.0,763,1,4220
2022-08-17 14:15:00,147397.0,147461.0,147232.0,147359.0,360,1,1840
2022-08-17 14:30:00,147353.0,147385.0,147072.0,147085.0,424,1,2155
2022-08-17 14:45:00,147085.0,147544.0,147079.0,147474.0,436,1,2300
2022-08-17 15:00:00,147455.0,148149.0,147295.0,148137.0,1289,1,7060
2022-08-17 15:15:00,148137.0,148175.0,147588.0,147761.0,1093,1,6665
2022-08-17 15:30:00,147767.0,148016.0,147665.0,147812.0,580,1,3985
2022-08-17 15:45:00,147805.0,147894.0,147627.0,147639.0,608,1,3170
2022-08-17 16:00:00,147620.0,147799.0,147232.0,147365.0,874,1,4770
2022-08-17 16:15:00,147365.0,147614.0,147302.0,147582.0,600,1,3085
2022-08-17 16:30:00,147557.0,147748.0,147499.0,147659.0,636,1,3385
2022-08-17 16:45:00,147659.0,147665.0,147429.0,147569.0,780,1,4540
2022-08-17 17:00:00,147550.0,147710.0,147474.0,147678.0,632,1,3715
2022-08-17 17:15:00,147697.0,147697.0,147442.0,147487.0,352,1,2465
2022-08-17 17:30:00,147467.0,147544.0,147327.0,147397.0,267,1,1450
2022-08-17 17:45:00,147378.0,147442.0,147257.0,147257.0,142,1,925
2022-08-18 09:00:00,147697.0,148054.0,147499.0,147907.0,979,1,6990
2022-08-18 09:15:00,147882.0,148098.0,147812.0,148028.0,475,1,3200
2022-08-18 09:30:00,148047.0,148449.0,147920.0,148302.0,1463,1,9210
2022-08-18 09:45:00,148302.0,148321.0,147939.0,147971.0,532,1,3550
2022-08-18 10:00:00,147952.0,148175.0,147678.0,147933.0,1112,1,7400
2022-08-18 10:15:00,147958.0,148245.0,147805.0,148143.0,708,1,4225
2022-08-18 10:30:00,148143.0,148188.0,147614.0,147894.0,1259,1,7495
2022-08-18 10:45:00,147907.0,147914.0,147346.0,147563.0,1108,1,6805
2022-08-18 11:00:00,147569.0,147722.0,147302.0,147678.0,991,1,6255
2022-08-18 11:15:00,147665.0,147888.0,147595.0,147608.0,669,1,3790
2022-08-18 11:30:00,147614.0,148009.0,147493.0,147939.0,713,1,4030
2022-08-18 11:45:00,147939.0,148003.0,147741.0,147767.0,618,1,3405
2022-08-18 12:00:00,147767.0,147792.0,147397.0,147467.0,798,1,4440
2022-08-18 12:15:00,147448.0,147659.0,147391.0,147588.0,395,1,2105
2022-08-18 12:30:00,147588.0,147678.0,147436.0,147487.0,328,1,1670
2022-08-18 12:45:00,147506.0,147588.0,147359.0,147372.0,295,1,1775
2022-08-18 13:00:00,147372.0,147525.0,147340.0,147378.0,263,1,1665
2022-08-18 13:15:00,147397.0,147474.0,147123.0,147181.0,556,1,3495
2022-08-18 13:30:00,147168.0,147263.0,147002.0,147034.0,517,1,3060
