time,open,high,low,close,tick_volume,spread,real_volume
2023-01-30 16:00:00,112260.0,112355.0,112236.0,112302.0,49558,0,23382500
2023-01-30 16:15:00,112305.0,112348.0,112240.0,112276.0,50956,0,28841500
2023-01-30 16:30:00,112265.0,112265.0,112064.0,112095.0,54152,0,32814300
2023-01-30 16:45:00,112072.0,112072.0,111824.0,111966.0,58062,0,40598700
2023-01-30 17:00:00,111952.0,111954.0,111884.0,111927.0,53791,0,26032800
2023-01-30 17:15:00,111906.0,111946.0,111832.0,111888.0,58158,0,39695600
2023-01-30 17:30:00,111877.0,112065.0,111877.0,112000.0,79753,0,62002200
2023-01-30 17:45:00,112023.0,112273.0,111953.0,112273.0,63404,0,146695335
2023-01-31 10:00:00,112273.0,112809.0,112145.0,112809.0,52097,0,51537500
2023-01-31 10:15:00,112802.0,112854.0,112458.0,112480.0,54111,0,47956500
2023-01-31 10:30:00,112545.0,112923.0,112537.0,112760.0,65744,0,51168900
2023-01-31 10:45:00,112743.0,112843.0,112578.0,112843.0,52680,0,35920800
2023-01-31 11:00:00,112861.0,113404.0,112861.0,113376.0,64371,0,53683800
2023-01-31 11:15:00,113359.0,113484.0,113308.0,113442.0,53537,0,41124000
2023-01-31 11:30:00,113380.0,113399.0,113183.0,113256.0,90061,0,54040100
2023-01-31 11:45:00,113233.0,113442.0,113121.0,113335.0,68548,0,44161100
2023-01-31 12:00:00,113312.0,113312.0,113069.0,113167.0,54447,0,39985700
2023-01-31 12:15:00,113183.0,113260.0,113043.0,113127.0,52782,0,29112100
2023-01-31 12:30:00,113106.0,113383.0,113093.0,113383.0,54741,0,34334200
2023-01-31 12:45:00,113373.0,113463.0,113287.0,113332.0,57105,0,28456800
2023-01-31 13:00:00,113338.0,113390.0,113284.0,113309.0,46047,0,18986700
2023-01-31 13:15:00,113282.0,113328.0,113236.0,113328.0,45913,0,25206600
2023-01-31 13:30:00,113297.0,113374.0,113239.0,113255.0,49972,0,29862300
2023-01-31 13:45:00,113225.0,113235.0,113022.0,113184.0,50504,0,23766100
2023-01-31 14:00:00,113182.0,113273.0,113182.0,113273.0,49425,0,22470500
2023-01-31 14:15:00,113235.0,113293.0,113198.0,113281.0,48360,0,17482700
2023-01-31 14:30:00,113296.0,113374.0,113244.0,113282.0,49655,0,22685800
2023-01-31 14:45:00,113265.0,113349.0,113242.0,113249.0,53197,0,29935900
2023-01-31 15:00:00,113246.0,113330.0,113191.0,113296.0,57124,0,27765300
2023-01-31 15:15:00,113322.0,113371.0,113299.0,113334.0,57913,0,29651200
2023-01-31 15:30:00,113353.0,113384.0,113307.0,113376.0,61570,0,27039900
2023-01-31 15:45:00,113375.0,113433.0,113270.0,113317.0,70366,0,33394100
2023-01-31 16:00:00,113325.0,113398.0,113297.0,113389.0,65591,0,32422800
2023-01-31 16:15:00,113405.0,113479.0,113337.0,113367.0,65622,0,36786400
2023-01-31 16:30:00,113355.0,113452.0,113355.0,113430.0,66408,0,37253200
2023-01-31 16:45:00,113434.0,113581.0,113425.0,113459.0,72000,0,35292900
2023-01-31 17:00:00,113467.0,113576.0,113467.0,113497.0,68041,0,32740500
2023-01-31 17:15:00,113495.0,113559.0,113495.0,113511.0,71812,0,29205400
2023-01-31 17:30:00,113517.0,113676.0,113515.0,113617.0,93250,0,44741900
2023-01-31 17:45:00,113625.0,113691.0,113430.0,113431.0,87990,0,221772143
2023-02-01 10:00:00,113430.0,113551.0,113263.0,113436.0,45151,0,45718900
2023-02-01 10:15:00,113425.0,113598.0,113158.0,113226.0,60838,0,52562300
2023-02-01 10:30:00,113216.0,113216.0,112596.0,112719.0,58611,0,45726000
2023-02-01 10:45:00,112753.0,112838.0,112596.0,112596.0,53152,0,372720100
2023-02-01 11:00:00,112605.0,112679.0,112407.0,112603.0,47527,0,46757500
2023-02-01 11:15:00,112629.0,112640.0,112252.0,112252.0,43988,0,33286400
2023-02-01 11:30:00,112290.0,112521.0,112290.0,112380.0,64090,0,45671300
2023-02-01 11:45:00,112366.0,112417.0,112054.0,112091.0,62692,0,52607400
2023-02-01 12:00:00,112096.0,112096.0,111830.0,111902.0,73029,0,51639700
2023-02-01 12:15:00,111927.0,112008.0,111864.0,111878.0,51840,0,44272900
2023-02-01 12:30:00,111896.0,111906.0,111614.0,111644.0,58249,0,43570700
2023-02-01 12:45:00,111638.0,111759.0,111605.0,111671.0,51215,0,27925800
2023-02-01 13:00:00,111675.0,111814.0,111629.0,111782.0,50576,0,41528800
2023-02-01 13:15:00,111771.0,112000.0,111742.0,112000.0,49907,0,32928800
2023-02-01 13:30:00,112002.0,112002.0,111823.0,111823.0,48546,0,33649400
2023-02-01 13:45:00,111803.0,111803.0,111599.0,111601.0,62143,0,39020100
2023-02-01 14:00:00,111616.0,111719.0,111373.0,111451.0,63381,0,31882900
2023-02-01 14:15:00,111392.0,111392.0,111100.0,111216.0,62465,0,40337500
2023-02-01 14:30:00,111119.0,111122.0,110730.0,110919.0,73582,0,54571900
2023-02-01 14:45:00,110837.0,111028.0,110837.0,111026.0,61458,0,26704900
2023-02-01 15:00:00,111017.0,111144.0,110942.0,111144.0,59987,0,30419800
2023-02-01 15:15:00,111131.0,111254.0,111112.0,111250.0,60585,0,25257300
2023-02-01 15:30:00,111269.0,111442.0,111068.0,111068.0,69378,0,34450400
2023-02-01 15:45:00,111106.0,111333.0,111042.0,111333.0,64022,0,38394200
2023-02-01 16:00:00,111293.0,111398.0,111135.0,111398.0,63009,0,40643300
2023-02-01 16:15:00,111347.0,111365.0,111181.0,111290.0,58129,0,29423300
2023-02-01 16:30:00,111256.0,111783.0,111038.0,111783.0,87720,0,60216000
2023-02-01 16:45:00,111774.0,111997.0,111655.0,111761.0,81668,0,48822900
2023-02-01 17:00:00,111792.0,112439.0,111792.0,112270.0,98234,0,67256700
2023-02-01 17:15:00,112216.0,112224.0,112056.0,112193.0,70858,0,45425800
2023-02-01 17:30:00,112188.0,112507.0,112188.0,112305.0,92259,0,59155500
2023-02-01 17:45:00,112298.0,112298.0,111837.0,112074.0,83711,0,139562946
2023-02-02 10:00:00,112072.0,112074.0,111274.0,111773.0,46521,0,53924201
2023-02-02 10:15:00,111892.0,112102.0,111731.0,112069.0,54647,0,57670600
2023-02-02 10:30:00,112097.0,112943.0,112097.0,112812.0,80198,0,94237200
2023-02-02 10:45:00,112765.0,112832.0,112457.0,112545.0,75880,0,75686300
2023-02-02 11:00:00,112601.0,112715.0,112502.0,112511.0,59044,0,54988100
2023-02-02 11:15:00,112518.0,112583.0,112307.0,112414.0,53806,0,37166400
2023-02-02 11:30:00,112341.0,112394.0,111922.0,111922.0,75543,0,50902300
2023-02-02 11:45:00,111962.0,111962.0,111315.0,111459.0,77677,0,53595800
2023-02-02 12:00:00,111421.0,111493.0,110548.0,110642.0,126625,0,63438200
2023-02-02 12:15:00,110732.0,110915.0,110635.0,110635.0,89819,0,41873500
2023-02-02 12:30:00,110554.0,110934.0,110554.0,110871.0,58326,0,34220800
2023-02-02 12:45:00,110897.0,111324.0,110897.0,111218.0,57442,0,31044000
2023-02-02 13:00:00,111220.0,111331.0,111110.0,111172.0,53651,0,31796100
2023-02-02 13:15:00,111213.0,111216.0,110920.0,111087.0,54286,0,30966100
2023-02-02 13:30:00,111125.0,111291.0,111056.0,111281.0,49747,0,29197300
2023-02-02 13:45:00,111260.0,111274.0,111096.0,111239.0,56008,0,32123800
2023-02-02 14:00:00,111301.0,111422.0,111245.0,111298.0,47450,0,29168600
2023-02-02 14:15:00,111299.0,111316.0,111183.0,111183.0,41484,0,29954100
2023-02-02 14:30:00,111191.0,111365.0,111175.0,111322.0,49408,0,30741900
2023-02-02 14:45:00,111314.0,111332.0,111227.0,111317.0,47188,0,27650800
2023-02-02 15:00:00,111328.0,111355.0,111217.0,111254.0,52474,0,29368100
2023-02-02 15:15:00,111247.0,111320.0,111218.0,111247.0,55359,0,36629800
2023-02-02 15:30:00,111216.0,111326.0,111216.0,111230.0,57950,0,34436300
2023-02-02 15:45:00,111245.0,111245.0,110821.0,110834.0,62700,0,45248600
2023-02-02 16:00:00,110868.0,111090.0,110734.0,110734.0,57531,0,35886400
2023-02-02 16:15:00,110729.0,110747.0,110087.0,110201.0,95771,0,58831000
2023-02-02 16:30:00,110248.0,110383.0,110154.0,110360.0,72646,0,49564000
2023-02-02 16:45:00,110311.0,110382.0,110007.0,110143.0,72155,0,38323800
2023-02-02 17:00:00,110137.0,110148.0,109922.0,110082.0,87973,0,49818200
2023-02-02 17:15:00,110081.0,110081.0,109747.0,109869.0,84086,0,52773000
2023-02-02 17:30:00,109912.0,110098.0,109912.0,110013.0,81227,0,50463100
2023-02-02 17:45:00,110006.0,110153.0,109968.0,110141.0,82904,0,152757333
2023-02-03 10:00:00,110141.0,110260.0,109868.0,109916.0,58145,0,53769300
2023-02-03 10:15:00,109845.0,110045.0,109703.0,109876.0,50757,0,39867000
2023-02-03 10:30:00,109874.0,109984.0,109356.0,109532.0,68676,0,54316300
2023-02-03 10:45:00,109522.0,109762.0,109189.0,109762.0,73682,0,47316800
2023-02-03 11:00:00,109772.0,110405.0,109771.0,110405.0,60091,0,41193900
2023-02-03 11:15:00,110353.0,110353.0,109986.0,109986.0,76842,0,42077600
2023-02-03 11:30:00,110034.0,110441.0,110034.0,110256.0,76042,0,43786100
2023-02-03 11:45:00,110282.0,110570.0,110200.0,110241.0,69319,0,41551500
2023-02-03 12:00:00,110196.0,110196.0,109642.0,109965.0,73065,0,46937300
2023-02-03 12:15:00,110066.0,110260.0,110025.0,110222.0,53433,0,32613700
2023-02-03 12:30:00,110172.0,110368.0,110085.0,110228.0,46746,0,23387500
2023-02-03 12:45:00,110188.0,110226.0,109804.0,109833.0,53479,0,25265200
2023-02-03 13:00:00,109842.0,109865.0,109663.0,109865.0,49681,0,35915300
2023-02-03 13:15:00,109843.0,109937.0,109772.0,109773.0,45352,0,21130100
2023-02-03 13:30:00,109799.0,109836.0,109525.0,109670.0,46333,0,27111900
2023-02-03 13:45:00,109672.0,109758.0,109581.0,109581.0,41810,0,26767000
2023-02-03 14:00:00,109514.0,109626.0,109435.0,109576.0,44201,0,29492200
2023-02-03 14:15:00,109582.0,109779.0,109551.0,109617.0,42431,0,26241800
2023-02-03 14:30:00,109629.0,109652.0,109516.0,109592.0,42966,0,24517900
2023-02-03 14:45:00,109583.0,109654.0,109424.0,109424.0,47134,0,26516700
2023-02-03 15:00:00,109459.0,109466.0,108931.0,108991.0,62782,0,41723100
2023-02-03 15:15:00,109055.0,109203.0,108977.0,109027.0,54582,0,29212100
2023-02-03 15:30:00,108952.0,109204.0,108877.0,109008.0,53990,0,35941200
2023-02-03 15:45:00,109035.0,109136.0,108902.0,109117.0,49583,0,28869700
2023-02-03 16:00:00,109128.0,109133.0,108932.0,109015.0,56460,0,30285800
2023-02-03 16:15:00,108997.0,109029.0,108712.0,108761.0,64659,0,36384300
2023-02-03 16:30:00,108761.0,108761.0,108496.0,108585.0,69376,0,51514700
2023-02-03 16:45:00,108592.0,108592.0,108330.0,108390.0,78345,0,43218300
2023-02-03 17:00:00,108402.0,108462.0,108185.0,108337.0,80738,0,52894100
2023-02-03 17:15:00,108372.0,108505.0,108307.0,108445.0,76833,0,42561100
2023-02-03 17:30:00,108453.0,108718.0,108434.0,108692.0,97003,0,55561300
2023-02-03 17:45:00,108705.0,108723.0,108524.0,108524.0,79909,0,165555532
2023-02-06 10:00:00,108518.0,108518.0,107884.0,107977.0,47208,0,40494100
2023-02-06 10:15:00,107881.0,108176.0,107670.0,108010.0,52664,0,47984000
2023-02-06 10:30:00,107998.0,108239.0,107984.0,108239.0,43703,0,33036900
2023-02-06 10:45:00,108303.0,108325.0,107802.0,107903.0,47793,0,44715200
2023-02-06 11:00:00,107947.0,108039.0,107665.0,107674.0,47424,0,31682400
2023-02-06 11:15:00,107661.0,107784.0,107505.0,107674.0,45842,0,34840000
2023-02-06 11:30:00,107666.0,107996.0,107666.0,107855.0,63916,0,38202600
2023-02-06 11:45:00,107861.0,108209.0,107739.0,107834.0,57750,0,37286000
2023-02-06 12:00:00,107769.0,107833.0,107532.0,107650.0,52907,0,31268400
2023-02-06 12:15:00,107607.0,107730.0,107416.0,107540.0,59187,0,41327800
2023-02-06 12:30:00,107501.0,107713.0,107457.0,107705.0,51300,0,33606100
2023-02-06 12:45:00,107769.0,107932.0,107730.0,107907.0,50525,0,25597300
2023-02-06 13:00:00,107909.0,108151.0,107887.0,107923.0,52908,0,32373800
2023-02-06 13:15:00,107944.0,108253.0,107925.0,108052.0,52589,0,31453900
2023-02-06 13:30:00,108017.0,108062.0,107832.0,107883.0,39956,0,18269600
2023-02-06 13:45:00,107850.0,107996.0,107807.0,107932.0,45139,0,24738500
2023-02-06 14:00:00,107955.0,108092.0,107856.0,108092.0,46295,0,24449800
2023-02-06 14:15:00,108076.0,108118.0,107914.0,107916.0,40884,0,21472100
2023-02-06 14:30:00,107916.0,108050.0,107896.0,107990.0,43316,0,22954900
2023-02-06 14:45:00,107964.0,108153.0,107964.0,108008.0,47373,0,23414500
2023-02-06 15:00:00,108033.0,108061.0,107880.0,108040.0,55505,0,26466000
2023-02-06 15:15:00,108019.0,108316.0,107968.0,108212.0,58742,0,39595500
2023-02-06 15:30:00,108223.0,108373.0,108189.0,108239.0,52248,0,28715400
2023-02-06 15:45:00,108225.0,108395.0,108105.0,108395.0,55341,0,27823700
2023-02-06 16:00:00,108400.0,108529.0,108356.0,108450.0,59230,0,52070800
2023-02-06 16:15:00,108449.0,108677.0,108449.0,108621.0,56692,0,29988500
2023-02-06 16:30:00,108667.0,108710.0,108614.0,108624.0,62056,0,36456500
2023-02-06 16:45:00,108618.0,108646.0,108495.0,108540.0,61129,0,33411900
2023-02-06 17:00:00,108539.0,108612.0,108307.0,108492.0,58218,0,40102100
2023-02-06 17:15:00,108418.0,108474.0,108304.0,108474.0,65066,0,36030000
2023-02-06 17:30:00,108481.0,108736.0,108433.0,108700.0,72986,0,39774100
2023-02-06 17:45:00,108705.0,108744.0,108630.0,108722.0,65125,0,121840833
2023-02-07 10:00:00,108727.0,109037.0,108202.0,108481.0,44014,0,46057800
2023-02-07 10:15:00,108463.0,108531.0,108079.0,108313.0,49667,0,44473400
2023-02-07 10:30:00,108460.0,108556.0,108275.0,108527.0,43449,0,40310500
2023-02-07 10:45:00,108529.0,108681.0,108387.0,108669.0,46958,0,37929500
2023-02-07 11:00:00,108643.0,108750.0,108325.0,108544.0,48161,0,41044200
2023-02-07 11:15:00,108566.0,108677.0,108418.0,108465.0,44409,0,29742500
2023-02-07 11:30:00,108511.0,108812.0,108511.0,108577.0,61146,0,34328000
2023-02-07 11:45:00,108562.0,108562.0,108006.0,108391.0,80896,0,56769600
2023-02-07 12:00:00,108351.0,108351.0,107784.0,107860.0,68240,0,45701000
2023-02-07 12:15:00,107827.0,108083.0,107733.0,107918.0,51720,0,28755800
2023-02-07 12:30:00,107905.0,107967.0,107789.0,107789.0,42528,0,54533300
2023-02-07 12:45:00,107820.0,107896.0,107703.0,107822.0,44792,0,30742200
2023-02-07 13:00:00,107860.0,108047.0,107840.0,107958.0,38849,0,23232000
2023-02-07 13:15:00,107995.0,108012.0,107894.0,107894.0,37491,0,19985700
2023-02-07 13:30:00,107867.0,108000.0,107780.0,107856.0,42631,0,24843600
2023-02-07 13:45:00,107836.0,107838.0,107749.0,107814.0,37955,0,20290600
2023-02-07 14:00:00,107793.0,107910.0,107785.0,107910.0,38164,0,19692100
2023-02-07 14:15:00,107981.0,108039.0,107723.0,107723.0,49974,0,34487800
2023-02-07 14:30:00,107690.0,107867.0,107548.0,107826.0,48585,0,31649000
2023-02-07 14:45:00,107843.0,108394.0,107843.0,108351.0,64052,0,54806000
2023-02-07 15:00:00,108303.0,108315.0,107967.0,108033.0,56790,0,39974900
2023-02-07 15:15:00,107924.0,108016.0,107619.0,107619.0,66531,0,41503100
2023-02-07 15:30:00,107442.0,107525.0,107234.0,107362.0,73841,0,60346600
2023-02-07 15:45:00,107459.0,107643.0,107384.0,107592.0,48971,0,26814100
2023-02-07 16:00:00,107587.0,108104.0,107587.0,107938.0,64131,0,45491700
2023-02-07 16:15:00,107940.0,107984.0,107785.0,107854.0,46845,0,27090700
2023-02-07 16:30:00,107863.0,108072.0,107863.0,107914.0,50828,0,36594800
2023-02-07 16:45:00,107915.0,107933.0,107871.0,107871.0,47093,0,21887200
2023-02-07 17:00:00,107816.0,107927.0,107726.0,107906.0,54594,0,27261400
2023-02-07 17:15:00,107907.0,108022.0,107881.0,108022.0,62091,0,46086600
2023-02-07 17:30:00,108032.0,108032.0,107733.0,107769.0,84963,0,56610100
2023-02-07 17:45:00,107756.0,107984.0,107756.0,107830.0,74250,0,146476534
2023-02-08 10:00:00,107832.0,108882.0,107830.0,108862.0,43351,0,50087700
2023-02-08 10:15:00,108828.0,108828.0,108501.0,108716.0,46091,0,47980100
2023-02-08 10:30:00,108720.0,108720.0,108455.0,108485.0,45815,0,45611000
2023-02-08 10:45:00,108546.0,108757.0,108546.0,108703.0,45757,0,33865600
2023-02-08 11:00:00,108696.0,108696.0,108380.0,108455.0,58849,0,48354300
2023-02-08 11:15:00,108448.0,108601.0,108413.0,108601.0,46222,0,40679000
2023-02-08 11:30:00,108647.0,109004.0,108450.0,109004.0,87401,0,57189800
2023-02-08 11:45:00,109029.0,109291.0,108940.0,109189.0,85082,0,58848100
2023-02-08 12:00:00,109061.0,109203.0,109014.0,109037.0,62964,0,37521200
2023-02-08 12:15:00,109070.0,109091.0,108931.0,108954.0,58284,0,29632200
2023-02-08 12:30:00,109007.0,109007.0,108727.0,108727.0,48675,0,28702300
2023-02-08 12:45:00,108692.0,108887.0,108646.0,108887.0,53593,0,28869600
2023-02-08 13:00:00,108896.0,108896.0,108765.0,108853.0,41991,0,35582400
2023-02-08 13:15:00,108874.0,108908.0,108546.0,108551.0,53902,0,47485600
2023-02-08 13:30:00,108548.0,108700.0,108498.0,108685.0,44716,0,35991000
2023-02-08 13:45:00,108728.0,109194.0,108728.0,108850.0,66037,0,42276700
2023-02-08 14:00:00,108892.0,109010.0,108872.0,108937.0,45136,0,33437500
2023-02-08 14:15:00,108962.0,109114.0,108948.0,108973.0,48451,0,40934000
2023-02-08 14:30:00,108972.0,108995.0,108696.0,108696.0,53164,0,33291400
2023-02-08 14:45:00,108726.0,108955.0,108726.0,108955.0,43179,0,31765000
2023-02-08 15:00:00,108962.0,109194.0,108953.0,109114.0,55354,0,36685500
2023-02-08 15:15:00,109124.0,109487.0,109124.0,109420.0,64110,0,48614400
2023-02-08 15:30:00,109442.0,109678.0,109317.0,109609.0,70344,0,50793300
2023-02-08 15:45:00,109689.0,109775.0,109584.0,109596.0,63506,0,42262700
2023-02-08 16:00:00,109605.0,109680.0,109543.0,109663.0,52231,0,29897900
2023-02-08 16:15:00,109774.0,110135.0,109755.0,109984.0,79619,0,51036700
2023-02-08 16:30:00,109959.0,110175.0,109959.0,110004.0,64101,0,37039600
2023-02-08 16:45:00,109994.0,110041.0,109816.0,109987.0,75766,0,37863500
2023-02-08 17:00:00,109981.0,109994.0,109824.0,109993.0,71826,0,34665700
2023-02-08 17:15:00,109988.0,110017.0,109874.0,109877.0,70923,0,37265800
2023-02-08 17:30:00,109853.0,109882.0,109767.0,109767.0,82392,0,43405600
2023-02-08 17:45:00,109741.0,109952.0,109701.0,109952.0,70054,0,125973634
2023-02-09 10:00:00,109952.0,110041.0,109642.0,109695.0,41555,0,41112000
2023-02-09 10:15:00,109759.0,109885.0,109584.0,109630.0,53089,0,45312800
2023-02-09 10:30:00,109605.0,109737.0,109480.0,109547.0,46457,0,40151200
2023-02-09 10:45:00,109553.0,109933.0,109553.0,109933.0,46615,0,34929500
2023-02-09 11:00:00,110013.0,110046.0,109697.0,109725.0,47960,0,37334100
2023-02-09 11:15:00,109643.0,109737.0,109034.0,109262.0,71021,0,53574200
2023-02-09 11:30:00,109333.0,109507.0,109018.0,109018.0,73181,0,50164900
2023-02-09 11:45:00,109107.0,109107.0,108593.0,108593.0,71794,0,46634100
2023-02-09 12:00:00,108632.0,108948.0,108546.0,108835.0,62464,0,38249800
2023-02-09 12:15:00,108867.0,109036.0,108722.0,108789.0,51004,0,29427600
2023-02-09 12:30:00,108709.0,108982.0,108709.0,108771.0,43798,0,25673200
2023-02-09 12:45:00,108753.0,108890.0,108709.0,108815.0,48841,0,22389900
2023-02-09 13:00:00,108866.0,108878.0,108428.0,108592.0,53418,0,25684900
2023-02-09 13:15:00,108607.0,108693.0,108586.0,108618.0,51586,0,21664500
2023-02-09 13:30:00,108597.0,108900.0,108534.0,108875.0,50216,0,25593600
2023-02-09 13:45:00,108930.0,108930.0,108706.0,108706.0,40176,0,19214800
2023-02-09 14:00:00,108700.0,108987.0,108667.0,108987.0,46238,0,36657500
2023-02-09 14:15:00,108987.0,109220.0,108938.0,109190.0,50690,0,39384800
2023-02-09 14:30:00,109163.0,109184.0,108797.0,108797.0,48513,0,32499100
2023-02-09 14:45:00,108841.0,108869.0,108701.0,108827.0,41538,0,20242600
2023-02-09 15:00:00,108851.0,108851.0,108602.0,108667.0,42878,0,23020200
2023-02-09 15:15:00,108616.0,108629.0,108394.0,108534.0,51069,0,32107100
2023-02-09 15:30:00,108530.0,108657.0,108437.0,108492.0,50811,0,31268000
2023-02-09 15:45:00,108470.0,108470.0,108255.0,108345.0,61400,0,42332900
2023-02-09 16:00:00,108394.0,108464.0,108244.0,108355.0,59029,0,29714800
2023-02-09 16:15:00,108368.0,108381.0,108225.0,108268.0,59455,0,27128100
2023-02-09 16:30:00,108275.0,108321.0,108142.0,108290.0,62270,0,49112700
2023-02-09 16:45:00,108275.0,108275.0,108122.0,108158.0,61408,0,32106400
2023-02-09 17:00:00,108180.0,108212.0,107919.0,107919.0,79535,0,44882200
2023-02-09 17:15:00,107905.0,107986.0,107782.0,107782.0,89675,0,61649300
2023-02-09 17:30:00,107783.0,108095.0,107767.0,107980.0,102316,0,59360900
2023-02-09 17:45:00,108018.0,108160.0,107986.0,108008.0,78564,0,177002742
2023-02-10 10:00:00,108002.0,108142.0,107689.0,108044.0,52885,0,116134100
2023-02-10 10:15:00,108102.0,108241.0,108021.0,108021.0,59484,0,71222300
2023-02-10 10:30:00,108066.0,108562.0,108056.0,108519.0,77791,0,51540600
2023-02-10 10:45:00,108491.0,108647.0,108351.0,108473.0,57692,0,46074700
2023-02-10 11:00:00,108424.0,108506.0,108259.0,108259.0,49051,0,42856400
2023-02-10 11:15:00,108251.0,108263.0,108069.0,108085.0,52667,0,46180600
2023-02-10 11:30:00,107984.0,108242.0,107792.0,107987.0,95447,0,64069800
2023-02-10 11:45:00,108032.0,108118.0,107890.0,107969.0,81124,0,49458500
2023-02-10 12:00:00,107972.0,108114.0,107810.0,107963.0,75115,0,56150500
2023-02-10 12:15:00,107907.0,108060.0,107870.0,107876.0,59771,0,47221600
2023-02-10 12:30:00,107837.0,107984.0,107705.0,107835.0,53737,0,27087000
2023-02-10 12:45:00,107874.0,107928.0,107677.0,107727.0,55661,0,31321300
2023-02-10 13:00:00,107762.0,107954.0,107747.0,107859.0,56236,0,31311100
2023-02-10 13:15:00,107894.0,107930.0,107772.0,107910.0,43487,0,28858800
2023-02-10 13:30:00,107910.0,107911.0,107684.0,107684.0,44823,0,33767600
2023-02-10 13:45:00,107708.0,107772.0,107620.0,107772.0,41451,0,31202300
2023-02-10 14:00:00,107765.0,107807.0,107665.0,107671.0,41630,0,23595900
2023-02-10 14:15:00,107709.0,107750.0,107686.0,107703.0,37802,0,17996300
2023-02-10 14:30:00,107710.0,107887.0,107672.0,107768.0,54978,0,42954400
2023-02-10 14:45:00,107723.0,107858.0,107691.0,107858.0,56182,0,27441400
2023-02-10 15:00:00,107826.0,107826.0,107709.0,107792.0,57261,0,38357800
2023-02-10 15:15:00,107938.0,108058.0,107883.0,107922.0,66509,0,42682300
2023-02-10 15:30:00,107983.0,108058.0,107841.0,107897.0,61813,0,37875300
2023-02-10 15:45:00,107872.0,107903.0,107797.0,107820.0,48802,0,25835100
2023-02-10 16:00:00,107826.0,107903.0,107803.0,107898.0,54974,0,28816100
2023-02-10 16:15:00,107909.0,108040.0,107783.0,107831.0,69914,0,34879100
2023-02-10 16:30:00,107819.0,107996.0,107819.0,107942.0,54046,0,31460400
2023-02-10 16:45:00,107943.0,108127.0,107918.0,108127.0,69454,0,36717800
2023-02-10 17:00:00,108100.0,108272.0,108100.0,108196.0,67939,0,40388200
2023-02-10 17:15:00,108161.0,108161.0,107968.0,107978.0,67859,0,42580600
2023-02-10 17:30:00,107986.0,108309.0,107986.0,108182.0,101626,0,70486900
2023-02-10 17:45:00,108159.0,108267.0,108068.0,108078.0,74402,0,129711036
2023-02-13 10:00:00,108074.0,108103.0,107538.0,107703.0,36855,0,44098400
2023-02-13 10:15:00,107704.0,107711.0,107444.0,107547.0,47329,0,46310900
2023-02-13 10:30:00,107542.0,107773.0,107434.0,107553.0,43791,0,33039000
2023-02-13 10:45:00,107557.0,107676.0,107420.0,107626.0,39340,0,23388900
2023-02-13 11:00:00,107628.0,107821.0,107611.0,107611.0,44970,0,33694900
2023-02-13 11:15:00,107551.0,108099.0,107484.0,108099.0,50534,0,47366600
2023-02-13 11:30:00,108068.0,108450.0,108028.0,108434.0,67752,0,44788600
2023-02-13 11:45:00,108515.0,109112.0,108491.0,109011.0,70774,0,52533200
2023-02-13 12:00:00,109047.0,109149.0,108948.0,108958.0,60379,0,36948300
2023-02-13 12:15:00,108898.0,108927.0,108797.0,108900.0,52013,0,24615300
2023-02-13 12:30:00,108898.0,108903.0,108792.0,108825.0,50972,0,23623100
2023-02-13 12:45:00,108813.0,108914.0,108754.0,108754.0,51020,0,23880000
2023-02-13 13:00:00,108768.0,108818.0,108722.0,108726.0,41692,0,17800600
2023-02-13 13:15:00,108766.0,108872.0,108766.0,108802.0,38469,0,17486500
2023-02-13 13:30:00,108785.0,108813.0,108686.0,108802.0,37471,0,15991300
2023-02-13 13:45:00,108807.0,108913.0,108797.0,108913.0,38080,0,23295300
2023-02-13 14:00:00,109008.0,109068.0,108957.0,108998.0,42350,0,24780800
2023-02-13 14:15:00,109027.0,109103.0,108987.0,109072.0,38915,0,20334600
2023-02-13 14:30:00,109067.0,109193.0,108985.0,109085.0,49526,0,23079500
2023-02-13 14:45:00,109121.0,109121.0,108820.0,108847.0,50447,0,24927500
2023-02-13 15:00:00,108863.0,108934.0,108695.0,108787.0,51894,0,23603300
2023-02-13 15:15:00,108810.0,108856.0,108808.0,108822.0,41278,0,18342000
2023-02-13 15:30:00,108838.0,108869.0,108777.0,108839.0,42737,0,19263600
2023-02-13 15:45:00,108827.0,108954.0,108812.0,108900.0,46937,0,22873900
2023-02-13 16:00:00,108886.0,108960.0,108856.0,108875.0,41029,0,22877000
2023-02-13 16:15:00,108881.0,108910.0,108851.0,108874.0,44034,0,29162400
2023-02-13 16:30:00,108881.0,108962.0,108817.0,108820.0,51255,0,27213400
2023-02-13 16:45:00,108822.0,108853.0,108671.0,108735.0,55488,0,22963200
2023-02-13 17:00:00,108708.0,108761.0,108690.0,108721.0,56474,0,27252600
2023-02-13 17:15:00,108699.0,108768.0,108633.0,108753.0,64472,0,29546600
2023-02-13 17:30:00,108769.0,108846.0,108750.0,108750.0,65812,0,35204800
2023-02-13 17:45:00,108761.0,108837.0,108734.0,108837.0,65176,0,117093834
2023-02-14 10:00:00,108839.0,109504.0,108839.0,109277.0,43124,0,40395200
2023-02-14 10:15:00,109272.0,109272.0,108950.0,108950.0,49446,0,38194500
2023-02-14 10:30:00,109027.0,109564.0,108602.0,108878.0,80556,0,65052800
2023-02-14 10:45:00,108854.0,109426.0,108854.0,108933.0,50874,0,38354200
